orderbook_timestamp,book,bid,ask,spread
2024-07-20T17:22:06+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:06+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:07+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:07+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:08+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:08+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:22:09+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:09+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:11+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:11+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:12+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:12+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:13+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:13+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:14+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:15+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:16+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:16+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:22:17+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:17+00:00,usd_mxn,17.52,17.696,0.9945750452079675
2024-07-20T17:22:18+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:18+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:19+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:20+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:21+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:21+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:22+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:22+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:23+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:23+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:25+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:25+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:26+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:26+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:27+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:27+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:28+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:29+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:30+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:30+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:31+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:31+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:32+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:32+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:34+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:34+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:35+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:35+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:36+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:36+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:37+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:37+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:39+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:39+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:40+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:40+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:41+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:41+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:42+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:43+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:44+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:44+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:45+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:45+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:46+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:46+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:47+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:48+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:49+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:49+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:50+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:50+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:51+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:51+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:53+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:53+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:54+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:54+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:55+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:55+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:56+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:56+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:58+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:58+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:22:59+00:00,btc_mxn,1165240.0,1184990.0,1.6666807314829661
2024-07-20T17:22:59+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:23:00+00:00,btc_mxn,1165250.0,1184990.0,1.665836842505
2024-07-20T17:23:00+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:01+00:00,btc_mxn,1165260.0,1184990.0,1.664992953527034
2024-07-20T17:23:02+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:23:03+00:00,btc_mxn,1165260.0,1184990.0,1.664992953527034
2024-07-20T17:23:03+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:23:04+00:00,btc_mxn,1165260.0,1184990.0,1.664992953527034
2024-07-20T17:23:04+00:00,usd_mxn,17.52,17.695,0.9889799378355507
2024-07-20T17:23:05+00:00,btc_mxn,1165260.0,1184990.0,1.664992953527034
2024-07-20T17:23:05+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:07+00:00,btc_mxn,1165260.0,1184990.0,1.664992953527034
2024-07-20T17:23:07+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:08+00:00,btc_mxn,1165260.0,1184990.0,1.664992953527034
2024-07-20T17:23:08+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:09+00:00,btc_mxn,1165260.0,1184990.0,1.664992953527034
2024-07-20T17:23:09+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:10+00:00,btc_mxn,1165260.0,1184990.0,1.664992953527034
2024-07-20T17:23:10+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:12+00:00,btc_mxn,1165260.0,1184990.0,1.664992953527034
2024-07-20T17:23:12+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:13+00:00,btc_mxn,1165260.0,1184990.0,1.664992953527034
2024-07-20T17:23:13+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:14+00:00,btc_mxn,1165260.0,1184990.0,1.664992953527034
2024-07-20T17:23:14+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:15+00:00,btc_mxn,1165260.0,1184990.0,1.664992953527034
2024-07-20T17:23:16+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:17+00:00,btc_mxn,1165260.0,1184990.0,1.664992953527034
2024-07-20T17:23:17+00:00,usd_mxn,17.519,17.584,0.36965423111920653
2024-07-20T17:23:18+00:00,btc_mxn,1165260.0,1184990.0,1.664992953527034
2024-07-20T17:23:18+00:00,usd_mxn,17.519,17.584,0.36965423111920653
2024-07-20T17:23:19+00:00,btc_mxn,1165270.0,1184990.0,1.664149064549068
2024-07-20T17:23:19+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:21+00:00,btc_mxn,1165270.0,1184990.0,1.664149064549068
2024-07-20T17:23:21+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:22+00:00,btc_mxn,1165280.0,1184990.0,1.663305175571102
2024-07-20T17:23:22+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:23+00:00,btc_mxn,1165290.0,1184990.0,1.6624612865931359
2024-07-20T17:23:23+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:24+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:24+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:26+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:26+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:27+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:27+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:28+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:28+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:29+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:29+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:31+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:31+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:32+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:32+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:33+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:33+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:34+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:35+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:36+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:36+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:37+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:37+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:38+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:38+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:39+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:40+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:41+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:41+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:42+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:42+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:43+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:43+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:44+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:45+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:46+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:46+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:47+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:47+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:48+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:48+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:50+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:50+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:51+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:51+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:52+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:52+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:53+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:53+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:55+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:55+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:56+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:56+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:57+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:57+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:23:58+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:23:58+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:00+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:24:00+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:01+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:24:01+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:02+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:24:02+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:03+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:24:04+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:05+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:24:05+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:06+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:24:06+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:07+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:24:07+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:08+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:24:09+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:10+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:24:10+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:11+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:24:11+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:12+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:24:12+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:13+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:24:14+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:15+00:00,btc_mxn,1165300.0,1184990.0,1.6616173976151698
2024-07-20T17:24:15+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:16+00:00,btc_mxn,1165220.0,1184990.0,1.6683685094388983
2024-07-20T17:24:16+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:17+00:00,btc_mxn,1165230.0,1184990.0,1.6675246204609322
2024-07-20T17:24:17+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:19+00:00,btc_mxn,1165250.0,1184990.0,1.665836842505
2024-07-20T17:24:19+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:20+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:20+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:21+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:21+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:22+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:23+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:24+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:24+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:25+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:25+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:26+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:26+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:27+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:28+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:29+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:29+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:30+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:30+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:31+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:31+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:33+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:33+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:34+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:34+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:35+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:35+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:36+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:37+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:38+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:38+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:39+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:39+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:40+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:40+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:42+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:42+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:43+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:43+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:44+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:44+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:45+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:45+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:47+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:47+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:48+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:48+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:49+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:49+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:50+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:51+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:52+00:00,btc_mxn,1165320.0,1184990.0,1.6599296196592377
2024-07-20T17:24:52+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:53+00:00,btc_mxn,1165340.0,1184990.0,1.6582418417033056
2024-07-20T17:24:53+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:54+00:00,btc_mxn,1165340.0,1184990.0,1.6582418417033056
2024-07-20T17:24:54+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:56+00:00,btc_mxn,1165340.0,1184990.0,1.6582418417033056
2024-07-20T17:24:56+00:00,usd_mxn,17.519,17.695,0.9946312517660465
2024-07-20T17:24:57+00:00,btc_mxn,1165340.0,1184990.0,1.6582418417033056
2024-07-20T17:24:57+00:00,usd_mxn,17.519,17.695,0.9946312517660465
